17.4,1.34397292163e-07
17.5,1.32865711617e-07
17.6,1.31360163321e-07
17.7,1.29880060638e-07
17.8,1.28424833368e-07
17.9,1.2699392719e-07
18.0,1.25586803141e-07
18.1,1.24202937102e-07
18.2,1.22841819316e-07
18.3,1.21502953914e-07
18.4,1.20185858466e-07
18.5,1.18890063544e-07
18.6,1.17615112306e-07
18.7,1.16360560093e-07
18.8,1.15125974039e-07
18.9,1.13910932699e-07
19.0,1.12715025691e-07
19.1,1.11537853347e-07
19.2,1.10379026378e-07
19.3,1.09238165558e-07
19.4,1.08114901406e-07
19.5,1.07008873893e-07
19.6,1.05919732148e-07
19.7,1.04847134186e-07
19.8,1.03790746634e-07
19.9,1.02750244474e-07
20.0,1.01725310795e-07
20.1,1.00715636548e-07
20.2,9.97209203157e-08
20.3,9.87408680852e-08
20.4,9.77751930333e-08
20.5,9.68236153151e-08
20.6,9.58858618615e-08
20.7,9.49616661831e-08
20.8,9.40507681814e-08
20.9,9.31529139652e-08
21.0,9.22678556739e-08
21.1,9.13953513065e-08
21.2,9.0535164556e-08
21.3,8.96870646496e-08
21.4,8.88508261937e-08
21.5,8.80262290241e-08
21.6,8.72130580612e-08
21.7,8.64111031697e-08
21.8,8.56201590231e-08
21.9,8.48400249715e-08
22.0,8.40705049153e-08
22.1,8.33114071812e-08
22.2,8.25625444032e-08
22.3,8.18237334069e-08
22.4,8.10947950975e-08
22.5,8.03755543512e-08
22.6,7.966583991e-08
22.7,7.89654842797e-08
22.8,7.82743236313e-08
22.9,7.7592197705e-08
23.0,7.69189497172e-08
23.1,7.62544262707e-08
23.2,7.55984772669e-08
23.3,7.49509558216e-08
23.4,7.4311718182e-08
23.5,7.36806236478e-08
23.6,7.30575344929e-08
23.7,7.24423158911e-08
23.8,7.18348358422e-08
23.9,7.12349651023e-08
24.0,7.0642577114e-08
24.1,7.00575479402e-08
24.2,6.94797561995e-08
24.3,6.89090830025e-08
24.4,6.83454118913e-08
24.5,6.77886287797e-08
24.6,6.72386218957e-08
24.7,6.66952817252e-08
24.8,6.61585009578e-08
24.9,6.56281744333e-08
25.0,6.51041990906e-08
25.1,6.45864739177e-08
25.2,6.40748999026e-08
25.3,6.35693799861e-08
25.4,6.30698190162e-08
25.5,6.25761237027e-08
25.6,6.20882025738e-08
25.7,6.16059659342e-08
25.8,6.11293258233e-08
25.9,6.06581959751e-08
26.0,6.01924917798e-08
26.1,5.97321302449e-08
26.2,5.92770299592e-08
26.3,5.88271110557e-08
26.4,5.83822951778e-08
26.5,5.7942505444e-08
26.6,5.75076664156e-08
26.7,5.70777040637e-08
26.8,5.6652545738e-08
26.9,5.62321201362e-08
27.0,5.58163572738e-08
27.1,5.54051884553e-08
27.2,5.49985462455e-08
27.3,5.45963644422e-08
27.4,5.41985780488e-08
27.5,5.38051232485e-08
27.6,5.34159373786e-08
27.7,5.30309589051e-08
27.8,5.2650127399e-08
27.9,5.22733835122e-08
28.0,5.19006689547e-08
28.1,5.15319264715e-08
28.2,5.11670998213e-08
28.3,5.08061337544e-08
28.4,5.04489739923e-08
28.5,5.0095567207e-08
28.6,4.97458610012e-08
28.7,4.93998038889e-08
28.8,4.90573452761e-08
28.9,4.87184354431e-08
29.0,4.83830255257e-08
29.1,4.80510674976e-08
29.2,4.7722514154e-08
29.3,4.73973190938e-08
29.4,4.70754367039e-08
29.5,4.6756822143e-08
29.6,4.64414313259e-08
29.7,4.61292209084e-08
29.8,4.58201482722e-08
29.9,4.55141715105e-08
30.0,4.5211249414e-08
30.1,4.49113414567e-08
30.2,4.46144077822e-08
30.3,4.4320409191e-08
30.4,4.40293071271e-08
30.5,4.37410636658e-08
30.6,4.34556415007e-08
30.7,4.31730039322e-08
30.8,4.28931148554e-08
30.9,4.2615938749e-08
31.0,4.23414406632e-08
31.1,4.20695862096e-08
31.2,4.18003415498e-08
31.3,4.15336733851e-08
31.4,4.12695489462e-08
31.5,4.10079359833e-08
31.6,4.07488027558e-08
31.7,4.04921180231e-08
31.8,4.0237851035e-08
31.9,3.99859715225e-08
32.0,3.97364496888e-08
32.1,3.94892562007e-08
32.2,3.92443621794e-08
32.3,3.90017391928e-08
32.4,3.87613592467e-08
32.5,3.8523194777e-08
32.6,3.82872186416e-08
32.7,3.80534041129e-08
32.8,3.782172487e-08
32.9,3.75921549916e-08
33.0,3.73646689484e-08
33.1,3.71392415961e-08
33.2,3.69158481687e-08
33.3,3.66944642712e-08
33.4,3.64750658737e-08
33.5,3.62576293039e-08
33.6,3.60421312417e-08
33.7,3.58285487122e-08
33.8,3.56168590799e-08
33.9,3.54070400427e-08
34.0,3.51990696261e-08
34.1,3.49929261771e-08
34.2,3.47885883591e-08
34.3,3.45860351457e-08
34.4,3.4385245816e-08
34.5,3.41861999488e-08
34.6,3.39888774177e-08
34.7,3.37932583857e-08
34.8,3.35993233005e-08
34.9,3.34070528896e-08
35.0,3.32164281554e-08
35.1,3.30274303703e-08
35.2,3.28400410728e-08
35.3,3.2654242062e-08
35.4,3.24700153941e-08
35.5,3.22873433775e-08
35.6,3.21062085688e-08
35.7,3.19265937684e-08
35.8,3.17484820169e-08
35.9,3.15718565905e-08
36.0,3.13967009973e-08
36.1,3.12229989739e-08
36.2,3.10507344808e-08
36.3,3.08798916992e-08
36.4,3.07104550276e-08
36.5,3.05424090775e-08
36.6,3.03757386707e-08
36.7,3.02104288353e-08
36.8,3.00464648025e-08
36.9,2.98838320035e-08
37.0,2.97225160661e-08
37.1,2.95625028114e-08
37.2,2.9403778251e-08
37.3,2.92463285836e-08
37.4,2.90901401922e-08
37.5,2.89351996411e-08
37.6,2.87814936733e-08
37.7,2.86290092069e-08
37.8,2.84777333332e-08
37.9,2.83276533135e-08
38.0,2.81787565763e-08
38.1,2.80310307151e-08
38.2,2.78844634854e-08
38.3,2.77390428026e-08
38.4,2.75947567388e-08
38.5,2.74515935213e-08
38.6,2.73095415294e-08
38.7,2.71685892923e-08
38.8,2.70287254872e-08
38.9,2.68899389361e-08
39.0,2.67522186046e-08
39.1,2.66155535991e-08
39.2,2.64799331645e-08
39.3,2.63453466828e-08
39.4,2.62117836702e-08
39.5,2.60792337756e-08
39.6,2.59476867784e-08
39.7,2.58171325867e-08
39.8,2.5687561235e-08
39.9,2.55589628827e-08
40.0,2.54313278119e-08
40.1,2.53046464258e-08
40.2,2.51789092468e-08
40.3,2.50541069149e-08
40.4,2.49302301854e-08
40.5,2.48072699281e-08
40.6,2.46852171247e-08
40.7,2.45640628678e-08
40.8,2.44437983588e-08
40.9,2.43244149067e-08
41.0,2.42059039263e-08
41.1,2.40882569368e-08
41.2,2.39714655601e-08
41.3,2.38555215194e-08
41.4,2.37404166378e-08
41.5,2.36261428368e-08
41.6,2.35126921348e-08
41.7,2.34000566458e-08
41.8,2.32882285782e-08
41.9,2.3177200233e-08
42.0,2.30669640029e-08
42.1,2.29575123709e-08
42.2,2.28488379087e-08
42.3,2.2740933276e-08
42.4,2.26337912188e-08
42.5,2.25274045684e-08
42.6,2.242176624e-08
42.7,2.23168692319e-08
42.8,2.22127066239e-08
42.9,2.21092715764e-08
43.0,2.20065573294e-08
43.1,2.1904557201e-08
43.2,2.18032645867e-08
43.3,2.17026729581e-08
43.4,2.16027758619e-08
43.5,2.1503566919e-08
43.6,2.14050398233e-08
43.7,2.13071883409e-08
43.8,2.12100063086e-08
43.9,2.11134876338e-08
44.0,2.10176262928e-08
44.1,2.09224163301e-08
44.2,2.08278518576e-08
44.3,2.07339270534e-08
44.4,2.06406361614e-08
44.5,2.05479734898e-08
44.6,2.04559334108e-08
44.7,2.03645103591e-08
44.8,2.02736988319e-08
44.9,2.01834933872e-08
45.0,2.00938886438e-08
45.1,2.00048792797e-08
45.2,1.9916460032e-08
45.3,1.98286256957e-08
45.4,1.9741371123e-08
45.5,1.96546912228e-08
45.6,1.95685809595e-08
45.7,1.94830353529e-08
45.8,1.93980494766e-08
45.9,1.93136184583e-08
46.0,1.92297374784e-08
46.1,1.91464017694e-08
46.2,1.90636066155e-08
46.3,1.89813473517e-08
46.4,1.88996193634e-08
46.5,1.88184180851e-08
46.6,1.87377390008e-08
46.7,1.86575776425e-08
46.8,1.85779295898e-08
46.9,1.84987904696e-08
47.0,1.84201559551e-08
47.1,1.83420217656e-08
47.2,1.82643836653e-08
47.3,1.81872374636e-08
47.4,1.81105790138e-08
47.5,1.80344042128e-08
47.6,1.79587090006e-08
47.7,1.78834893597e-08
47.8,1.78087413146e-08
47.9,1.77344609313e-08
48.0,1.76606443166e-08
48.1,1.75872876178e-08
48.2,1.75143870222e-08
48.3,1.74419387565e-08
48.4,1.73699390861e-08
48.5,1.72983843153e-08
48.6,1.7227270786e-08
48.7,1.71565948778e-08
48.8,1.70863530073e-08
48.9,1.70165416278e-08
49.0,1.69471572286e-08
49.1,1.68781963348e-08
49.2,1.68096555068e-08
49.3,1.67415313398e-08
49.4,1.66738204634e-08
49.5,1.66065195413e-08
49.6,1.65396252708e-08
49.7,1.64731343822e-08
49.8,1.64070436389e-08
49.9,1.63413498365e-08
50.0,1.62760498025e-08
50.1,1.62111403964e-08
50.2,1.61466185086e-08
50.3,1.60824810605e-08
50.4,1.60187250041e-08
50.5,1.59553473214e-08
50.6,1.58923450244e-08
50.7,1.58297151541e-08
50.8,1.57674547812e-08
50.9,1.57055610047e-08
51.0,1.56440309522e-08
51.1,1.55828617793e-08
51.2,1.55220506694e-08
51.3,1.54615948333e-08
51.4,1.54014915089e-08
51.5,1.53417379609e-08
51.6,1.52823314806e-08
51.7,1.52232693852e-08
51.8,1.5164549018e-08
51.9,1.51061677478e-08
52.0,1.50481229686e-08
52.1,1.49904120995e-08
52.2,1.49330325843e-08
52.3,1.48759818912e-08
52.4,1.48192575124e-08
52.5,1.47628569641e-08
52.6,1.4706777786e-08
52.7,1.46510175413e-08
52.8,1.4595573816e-08
52.9,1.45404442192e-08
53.0,1.44856263821e-08
53.1,1.44311179587e-08
53.2,1.43769166245e-08
53.3,1.43230200773e-08
53.4,1.42694260361e-08
53.5,1.42161322413e-08
53.6,1.41631364542e-08
53.7,1.41104364573e-08
53.8,1.40580300533e-08
53.9,1.40059150656e-08
54.0,1.39540893373e-08
54.1,1.39025507319e-08
54.2,1.38512971323e-08
54.3,1.38003264409e-08
54.4,1.37496365795e-08
54.5,1.36992254887e-08
54.6,1.36490911282e-08
54.7,1.35992314763e-08
54.8,1.35496445295e-08
54.9,1.35003283028e-08
55.0,1.34512808291e-08
55.1,1.34025001591e-08
55.2,1.33539843612e-08
55.3,1.33057315213e-08
55.4,1.32577397425e-08
55.5,1.32100071449e-08
55.6,1.31625318656e-08
55.7,1.31153120584e-08
55.8,1.30683458936e-08
55.9,1.30216315578e-08
56.0,1.29751672539e-08
56.1,1.29289512007e-08
56.2,1.28829816328e-08
56.3,1.28372568006e-08
56.4,1.27917749699e-08
56.5,1.27465344219e-08
56.6,1.27015334529e-08
56.7,1.26567703742e-08
56.8,1.26122435121e-08
56.9,1.25679512073e-08
57.0,1.25238918155e-08
57.1,1.24800637062e-08
57.2,1.24364652637e-08
57.3,1.23930948861e-08
57.4,1.23499509854e-08
57.5,1.23070319875e-08
57.6,1.22643363319e-08
57.7,1.22218624717e-08
57.8,1.21796088734e-08
57.9,1.21375740165e-08
58.0,1.20957563938e-08
58.1,1.20541545109e-08
58.2,1.20127668865e-08
58.3,1.19715920517e-08
58.4,1.19306285504e-08
58.5,1.18898749386e-08
58.6,1.18493297851e-08
58.7,1.18089916704e-08
58.8,1.17688591874e-08
58.9,1.17289309407e-08
59.0,1.16892055469e-08
59.1,1.16496816342e-08
59.2,1.16103578424e-08
59.3,1.15712328227e-08
59.4,1.15323052378e-08
59.5,1.14935737614e-08
59.6,1.14550370785e-08
59.7,1.14166938851e-08
59.8,1.13785428879e-08
59.9,1.13405828047e-08
60.0,1.13028123636e-08
60.1,1.12652303036e-08
60.2,1.12278353741e-08
60.3,1.11906263346e-08
60.4,1.11536019552e-08
60.5,1.11167610161e-08
60.6,1.10801023073e-08
60.7,1.10436246289e-08
60.8,1.10073267911e-08
60.9,1.09712076135e-08
61.0,1.09352659256e-08
61.1,1.08995005663e-08
61.2,1.08639103841e-08
61.3,1.08284942369e-08
61.4,1.07932509918e-08
61.5,1.07581795252e-08
61.6,1.07232787225e-08
61.7,1.06885474782e-08
61.8,1.06539846957e-08
61.9,1.06195892873e-08
62.0,1.05853601741e-08
62.1,1.05512962857e-08
62.2,1.05173965606e-08
62.3,1.04836599454e-08
62.4,1.04500853954e-08
62.5,1.04166718744e-08
62.6,1.03834183541e-08
62.7,1.03503238147e-08
62.8,1.03173872443e-08
62.9,1.02846076391e-08
63.0,1.02519840034e-08
63.1,1.02195153492e-08
63.2,1.01872006964e-08
63.3,1.01550390726e-08
63.4,1.01230295131e-08
63.5,1.00911710607e-08
63.6,1.00594627659e-08
63.7,1.00279036865e-08
63.8,9.99649288764e-09
63.9,9.96522944192e-09
64.0,9.93411242909e-09
64.1,9.90314093608e-09
64.2,9.87231405693e-09
64.3,9.84163089271e-09
64.4,9.81109055149e-09
64.5,9.78069214822e-09
64.6,9.75043480472e-09
64.7,9.72031764956e-09
64.8,9.69033981807e-09
64.9,9.6605004522e-09
65.0,9.63079870052e-09
65.1,9.60123371811e-09
65.2,9.57180466656e-09
65.3,9.54251071383e-09
65.4,9.51335103427e-09
65.5,9.48432480852e-09
65.6,9.45543122345e-09
65.7,9.42666947213e-09
65.8,9.39803875375e-09
65.9,9.36953827356e-09
66.0,9.34116724284e-09
66.1,9.31292487883e-09
66.2,9.28481040467e-09
66.3,9.25682304936e-09
66.4,9.2289620477e-09
66.5,9.20122664025e-09
66.6,9.17361607325e-09
66.7,9.14612959859e-09
66.8,9.11876647376e-09
66.9,9.0915259618e-09
67.0,9.06440733123e-09
67.1,9.03740985604e-09
67.2,9.01053281558e-09
67.3,8.9837754946e-09
67.4,8.95713718311e-09
67.5,8.9306171764e-09
67.6,8.90421477495e-09
67.7,8.87792928442e-09
67.8,8.85176001557e-09
67.9,8.82570628425e-09
68.0,8.79976741133e-09
68.1,8.77394272265e-09
68.2,8.74823154901e-09
68.3,8.72263322608e-09
68.4,8.69714709441e-09
68.5,8.67177249934e-09
68.6,8.64650879099e-09
68.7,8.6213553242e-09
68.8,8.59631145849e-09
68.9,8.57137655804e-09
69.0,8.54654999162e-09
69.1,8.52183113257e-09
69.2,8.49721935875e-09
69.3,8.47271405253e-09
69.4,8.44831460068e-09
69.5,8.42402039442e-09
69.6,8.39983082932e-09
69.7,8.37574530528e-09
69.8,8.35176322652e-09
69.9,8.3278840015e-09
70.0,8.30410704289e-09
70.1,8.28043176758e-09
70.2,8.25685759657e-09
70.3,8.23338395501e-09
70.4,8.21001027211e-09
70.5,8.18673598113e-09
70.6,8.16356051935e-09
70.7,8.14048332801e-09
70.8,8.11750385231e-09
70.9,8.09462154134e-09
71.0,8.0718358481e-09
71.1,8.04914622939e-09
71.2,8.02655214585e-09
71.3,8.0040530619e-09
71.4,7.98164844571e-09
71.5,7.95933776914e-09
71.6,7.93712050777e-09
71.7,7.9149961408e-09
71.8,7.8929641511e-09
71.9,7.87102402508e-09
72.0,7.84917525276e-09
72.1,7.82741732767e-09
72.2,7.80574974684e-09
72.3,7.7841720108e-09
72.4,7.76268362351e-09
72.5,7.74128409234e-09
72.6,7.71997292807e-09
72.7,7.69874964484e-09
72.8,7.67761376011e-09
72.9,7.65656479466e-09
73.0,7.63560227254e-09
73.1,7.61472572108e-09
73.2,7.59393467079e-09
73.3,7.57322865542e-09
73.4,7.55260721188e-09
73.5,7.53206988022e-09
73.6,7.51161620363e-09
73.7,7.49124572839e-09
73.8,7.47095800384e-09
73.9,7.45075258239e-09
74.0,7.43062901944e-09
74.1,7.41058687342e-09
74.2,7.39062570572e-09
74.3,7.37074508069e-09
74.4,7.35094456557e-09
74.5,7.33122373055e-09
74.6,7.31158214867e-09
74.7,7.29201939583e-09
74.8,7.27253505078e-09
74.9,7.25312869505e-09
75.0,7.23379991298e-09
75.1,7.21454829167e-09
75.2,7.19537342097e-09
75.3,7.17627489344e-09
75.4,7.15725230434e-09
75.5,7.13830525162e-09
75.6,7.11943333588e-09
75.7,7.10063616036e-09
75.8,7.0819133309e-09
75.9,7.06326445596e-09
76.0,7.04468914657e-09
76.1,7.02618701628e-09
76.2,7.00775768123e-09
76.3,6.98940076002e-09
76.4,6.97111587378e-09
76.5,6.95290264609e-09
76.6,6.93476070302e-09
76.7,6.91668967304e-09
76.8,6.89868918705e-09
76.9,6.88075887835e-09
77.0,6.86289838263e-09
77.1,6.84510733792e-09
77.2,6.82738538461e-09
77.3,6.80973216541e-09
77.4,6.79214732532e-09
77.5,6.77463051166e-09
77.6,6.75718137399e-09
77.7,6.73979956415e-09
77.8,6.7224847362e-09
77.9,6.70523654642e-09
78.0,6.6880546533e-09
78.1,6.6709387175e-09
78.2,6.65388840188e-09
78.3,6.6369033714e-09
78.4,6.61998329321e-09
78.5,6.60312783654e-09
78.6,6.58633667274e-09
78.7,6.56960947524e-09
78.8,6.55294591955e-09
78.9,6.53634568323e-09
79.0,6.51980844588e-09
79.1,6.50333388911e-09
79.2,6.48692169656e-09
79.3,6.47057155386e-09
79.4,6.4542831486e-09
79.5,6.43805617036e-09
79.6,6.42189031065e-09
79.7,6.40578526292e-09
79.8,6.38974072254e-09
79.9,6.37375638678e-09
80.0,6.35783195481e-09
80.1,6.34196712766e-09
80.2,6.32616160826e-09
80.3,6.31041510134e-09
80.4,6.29472731349e-09
80.5,6.27909795313e-09
80.6,6.26352673047e-09
80.7,6.24801335753e-09
80.8,6.2325575481e-09
80.9,6.21715901773e-09
81.0,6.20181748374e-09
81.1,6.18653266519e-09
81.2,6.17130428286e-09
81.3,6.15613205927e-09
81.4,6.1410157186e-09
81.5,6.12595498676e-09
81.6,6.11094959133e-09
81.7,6.09599926154e-09
81.8,6.08110372828e-09
81.9,6.06626272411e-09
82.0,6.05147598317e-09
82.1,6.03674324126e-09
82.2,6.02206423577e-09
82.3,6.00743870569e-09
82.4,5.99286639157e-09
82.5,5.97834703557e-09
82.6,5.96388038138e-09
82.7,5.94946617425e-09
82.8,5.93510416096e-09
82.9,5.92079408983e-09
83.0,5.90653571068e-09
83.1,5.89232877485e-09
83.2,5.87817303516e-09
83.3,5.86406824591e-09
83.4,5.8500141629e-09
83.5,5.83601054335e-09
83.6,5.82205714597e-09
83.7,5.80815373088e-09
83.8,5.79430005965e-09
83.9,5.78049589527e-09
84.0,5.76674100211e-09
84.1,5.75303514599e-09
84.2,5.73937809408e-09
84.3,5.72576961495e-09
84.4,5.71220947852e-09
84.5,5.6986974561e-09
84.6,5.68523332033e-09
84.7,5.67181684519e-09
84.8,5.65844780601e-09
84.9,5.64512597942e-09
85.0,5.63185114338e-09
85.1,5.61862307715e-09
85.2,5.60544156127e-09
85.3,5.5923063776e-09
85.4,5.57921730923e-09
85.5,5.56617414055e-09
85.6,5.55317665721e-09
85.7,5.54022464609e-09
85.8,5.52731789533e-09
85.9,5.51445619429e-09
86.0,5.50163933356e-09
86.1,5.48886710494e-09
86.2,5.47613930144e-09
86.3,5.46345571727e-09
86.4,5.45081614784e-09
86.5,5.43822038972e-09
86.6,5.42566824067e-09
86.7,5.41315949961e-09
86.8,5.40069396661e-09
86.9,5.38827144291e-09
87.0,5.37589173088e-09
87.1,5.36355463401e-09
87.2,5.35125995694e-09
87.3,5.33900750542e-09
87.4,5.32679708631e-09
87.5,5.31462850756e-09
87.6,5.30250157824e-09
87.7,5.29041610848e-09
87.8,5.27837190953e-09
87.9,5.26636879366e-09
88.0,5.25440657426e-09
88.1,5.24248506573e-09
88.2,5.23060408357e-09
88.3,5.21876344428e-09
88.4,5.20696296542e-09
88.5,5.19520246558e-09
88.6,5.18348176437e-09
88.7,5.17180068242e-09
88.8,5.16015904135e-09
88.9,5.14855666382e-09
89.0,5.13699337345e-09
89.1,5.12546899486e-09
89.2,5.11398335366e-09
89.3,5.10253627644e-09
89.4,5.09112759073e-09
89.5,5.07975712507e-09
89.6,5.06842470891e-09
89.7,5.05713017268e-09
89.8,5.04587334774e-09
89.9,5.03465406639e-09
90.0,5.02347216186e-09
90.1,5.01232746832e-09
90.2,5.00121982083e-09
90.3,4.99014905539e-09
90.4,4.9791150089e-09
90.5,4.96811751914e-09
90.6,4.9571564248e-09
90.7,4.94623156548e-09
90.8,4.93534278163e-09
90.9,4.92448991458e-09
91.0,4.91367280656e-09
91.1,4.90289130063e-09
91.2,4.89214524074e-09
91.3,4.88143447167e-09
91.4,4.87075883906e-09
91.5,4.86011818939e-09
91.6,4.84951236999e-09
91.7,4.838941229e-09
91.8,4.82840461541e-09
91.9,4.817902379e-09
92.0,4.80743437041e-09
92.1,4.79700044105e-09
92.2,4.78660044315e-09
92.3,4.77623422975e-09
92.4,4.76590165467e-09
92.5,4.75560257252e-09
92.6,4.74533683872e-09
92.7,4.73510430943e-09
92.8,4.72490484161e-09
92.9,4.71473829298e-09
93.0,4.70460452204e-09
93.1,4.69450338803e-09
93.2,4.68443475096e-09
93.3,4.67439847157e-09
93.4,4.66439441136e-09
93.5,4.65442243257e-09
93.6,4.64448239818e-09
93.7,4.63457417189e-09
93.8,4.62469761812e-09
93.9,4.61485260203e-09
94.0,4.60503898949e-09
94.1,4.59525664709e-09
94.2,4.58550544209e-09
94.3,4.57578524251e-09
94.4,4.56609591703e-09
94.5,4.55643733503e-09
94.6,4.5468093666e-09
94.7,4.53721188248e-09
94.8,4.52764475413e-09
94.9,4.51810785367e-09
95.0,4.50860105387e-09
95.1,4.49912422821e-09
95.2,4.48967725081e-09
95.3,4.48025999645e-09
95.4,4.47087234058e-09
95.5,4.46151415928e-09
95.6,4.4521853293e-09
95.7,4.44288572802e-09
95.8,4.43361523346e-09
95.9,4.42437372428e-09
96.0,4.41516107978e-09
96.1,4.40597717986e-09
96.2,4.39682190508e-09
96.3,4.38769513659e-09
96.4,4.37859675617e-09
96.5,4.36952664622e-09
96.6,4.36048468972e-09
96.7,4.35147077029e-09
96.8,4.34248477213e-09
96.9,4.33352658004e-09
97.0,4.32459607942e-09
97.1,4.31569315624e-09
97.2,4.30681769709e-09
97.3,4.2979695891e-09
97.4,4.28914872003e-09
97.5,4.28035497817e-09
97.6,4.27158825241e-09
97.7,4.26284843218e-09
97.8,4.25413540752e-09
97.9,4.24544906898e-09
98.0,4.23678930771e-09
98.1,4.22815601539e-09
98.2,4.21954908425e-09
98.3,4.2109684071e-09
98.4,4.20241387724e-09
98.5,4.19388538857e-09
98.6,4.18538283548e-09
98.7,4.17690611293e-09
98.8,4.16845511638e-09
98.9,4.16002974185e-09
99.0,4.15162988585e-09
99.1,4.14325544545e-09
99.2,4.13490631821e-09
99.3,4.12658240222e-09
99.4,4.11828359607e-09
99.5,4.11000979887e-09
99.6,4.10176091023e-09
99.7,4.09353683028e-09
99.8,4.08533745962e-09
99.9,4.07716269936e-09
100.0,4.06901245113e-09
100.1,4.06088661701e-09
100.2,4.05278509959e-09
100.3,4.04470780195e-09
100.4,4.03665462763e-09
100.5,4.02862548068e-09
100.6,4.02062026561e-09
100.7,4.0126388874e-09
100.8,4.0046812515e-09
100.9,3.99674726385e-09
101.0,3.98883683083e-09
101.1,3.98094985929e-09
101.2,3.97308625655e-09
101.3,3.96524593038e-09
101.4,3.957428789e-09
101.5,3.94963474108e-09
101.6,3.94186369576e-09
101.7,3.9341155626e-09
101.8,3.92639025163e-09
101.9,3.9186876733e-09
102.0,3.9110077385e-09
102.1,3.90335035856e-09
102.2,3.89571544526e-09
102.3,3.88810291079e-09
102.4,3.88051266778e-09
102.5,3.87294462927e-09
102.6,3.86539870875e-09
102.7,3.8578748201e-09
102.8,3.85037287765e-09
102.9,3.84289279612e-09
