8.53764541613e-07,0.0
8.56703361251e-07,0.0
8.54865768494e-07,0.0
8.43807800475e-07,0.0
8.59893420435e-07,0.0
8.54682433923e-07,0.0
8.3886234789e-07,0.0
8.46457566833e-07,0.0
8.68497562319e-07,0.0
8.62929014305e-07,0.0
8.38962252101e-07,0.0
8.5483259584e-07,0.0
8.59793408298e-07,0.0
8.43371194509e-07,0.0
8.47175724263e-07,0.0
8.51774475349e-07,0.0
8.44317890097e-07,0.0
8.53517796286e-07,0.0
8.51530334023e-07,0.0
8.75988231725e-07,0.0
8.42926727104e-07,0.0
8.51651004928e-07,0.0
8.64771261385e-07,0.0
8.37377986959e-07,0.0
8.49500896702e-07,0.0
8.55952988333e-07,0.0
8.42545895189e-07,0.0
8.35475143594e-07,0.0
8.54574972022e-07,0.0
8.57026156964e-07,0.0
8.59074321676e-07,0.0
8.52806449337e-07,0.0
8.54241080057e-07,0.0
8.38482487554e-07,0.0
8.54850028212e-07,0.0
8.86310460916e-07,0.0
8.52170328246e-07,0.0
8.63488458766e-07,0.0
8.41911060854e-07,0.0
8.48193107751e-07,0.0
8.66429121094e-07,0.0
8.63980001645e-07,0.0
8.48725671028e-07,0.0
8.50909869526e-07,0.0
8.73323497945e-07,0.0
8.56583418615e-07,0.0
8.48769267705e-07,0.0
8.44885116532e-07,0.0
8.49591211215e-07,0.0
8.36855090999e-07,0.0
8.49915815762e-07,0.0
8.59968456414e-07,0.0
8.58577480773e-07,0.0
8.37460189561e-07,0.0
8.60415795856e-07,0.0
8.5179746406e-07,0.0
8.56376483506e-07,0.0
8.62972860857e-07,0.0
8.34200857281e-07,0.0
8.34598862864e-07,0.0
8.68786392338e-07,0.0
8.76338682051e-07,0.0
8.6495644879e-07,0.0
8.62489643462e-07,0.0
8.56459877242e-07,0.0
8.41813960943e-07,0.0
8.48047277149e-07,0.0
8.52322720617e-07,0.0
8.51692585917e-07,0.0
8.38396676322e-07,0.0
8.53893584506e-07,0.0
8.38297694885e-07,0.0
8.456865499e-07,0.0
8.38907211921e-07,0.0
8.62347472861e-07,0.0
8.58415746917e-07,0.0
8.49353488613e-07,0.0
8.42886876782e-07,0.0
8.66636800448e-07,0.0
8.59035323558e-07,0.0
8.63645044562e-07,0.0
8.38273683399e-07,0.0
8.56298320423e-07,0.0
8.55758208938e-07,0.0
8.34453321735e-07,0.0
8.43920548928e-07,0.0
8.43925304486e-07,0.0
8.54634764877e-07,0.0
8.59818244299e-07,0.0
8.61711001464e-07,0.0
8.40215263732e-07,0.0
8.51304404966e-07,0.0
8.57272074662e-07,0.0
8.37019596375e-07,0.0
8.55781337638e-07,0.0
8.44546473939e-07,0.0
8.59825357755e-07,0.0
8.56180544112e-07,0.0
8.32664612276e-07,0.0
8.5879054334e-07,0.0
8.58394623755e-07,0.0
8.50841260785e-07,0.0
8.60166041914e-07,0.0
8.56705199743e-07,0.0
8.55738807068e-07,0.0
8.44904353871e-07,0.0
8.44421489338e-07,0.0
8.4923002888e-07,0.0
8.53318665648e-07,0.0
8.47214239893e-07,0.0
8.46965310168e-07,0.0
8.51303598087e-07,0.0
8.51826489965e-07,0.0
8.60876389077e-07,0.0
8.70232964921e-07,0.0
8.58005436449e-07,0.0
8.47311172236e-07,0.0
8.5373731099e-07,0.0
8.49018965956e-07,0.0
8.45568224199e-07,0.0
8.57374011963e-07,0.0
8.69640668378e-07,0.0
8.40526674413e-07,0.0
8.56297523318e-07,0.0
8.7026018155e-07,0.0
8.82204063932e-07,0.0
8.40582322948e-07,0.0
8.55549946974e-07,0.0
8.68598039871e-07,0.0
8.47576036816e-07,0.0
8.56228187532e-07,0.0
8.50041064057e-07,0.0
8.45081730007e-07,0.0
8.46836450996e-07,0.0
8.54415411113e-07,0.0
8.5039470055e-07,0.0
8.66325593815e-07,0.0
8.38925136388e-07,0.0
8.50838573308e-07,0.0
8.63552731435e-07,0.0
8.47296292962e-07,0.0
8.53445651617e-07,0.0
8.42586191349e-07,0.0
8.51277234519e-07,0.0
8.59776176283e-07,0.0
8.56735060974e-07,0.0
8.74950907468e-07,0.0
8.52382583701e-07,0.0
8.49913842359e-07,0.0
8.53872966541e-07,0.0
8.58076988014e-07,0.0
8.49300319324e-07,0.0
8.55057401298e-07,0.0
8.40059147833e-07,0.0
8.40189371045e-07,0.0
8.62867595338e-07,0.0
8.71360998238e-07,0.0
8.31702765087e-07,0.0
8.4591259437e-07,0.0
8.7064117829e-07,0.0
8.52567044821e-07,0.0
8.37422251014e-07,0.0
8.54996498402e-07,0.0
8.36853347645e-07,0.0
8.51223330156e-07,0.0
8.45060700694e-07,0.0
8.57430415112e-07,0.0
8.46511277843e-07,0.0
8.455308899e-07,0.0
8.57725701628e-07,0.0
8.51897947811e-07,0.0
8.54581680158e-07,0.0
8.42314316789e-07,0.0
8.52666274145e-07,0.0
8.46870790817e-07,0.0
8.56950764355e-07,0.0
8.57091343066e-07,0.0
8.48211794841e-07,0.0
8.61372127197e-07,0.0
8.45974697051e-07,0.0
8.58505764989e-07,0.0
8.49291875383e-07,0.0
8.59997124251e-07,0.0
8.62680505905e-07,0.0
8.65766334991e-07,0.0
8.54939714724e-07,0.0
8.51184970296e-07,0.0
8.52133773585e-07,0.0
8.58835272689e-07,0.0
8.47231887475e-07,0.0
8.497782063e-07,0.0
8.46246206311e-07,0.0
8.74293634971e-07,0.0
8.40878690748e-07,0.0
8.56925033732e-07,0.0
8.46029893439e-07,0.0
8.53206793593e-07,0.0
8.62002443612e-07,0.0
8.56725046757e-07,0.0
8.54302142148e-07,0.0
8.5107724904e-07,0.0
8.49674049291e-07,0.0
8.49631039939e-07,0.0
8.42992434912e-07,0.0
8.46850113504e-07,0.0
8.58559863655e-07,0.0
8.47712445488e-07,0.0
8.42482473723e-07,0.0
8.45755633184e-07,0.0
8.62392314193e-07,0.0
8.59059272973e-07,0.0
8.50689540004e-07,0.0
8.48443208251e-07,0.0
8.6138822966e-07,0.0
8.52847797676e-07,0.0
8.5983874805e-07,0.0
8.51556058427e-07,0.0
8.53629614045e-07,0.0
8.67785963695e-07,0.0
8.46438497265e-07,0.0
8.36673942065e-07,0.0
8.56834411003e-07,0.0
8.47997209735e-07,0.0
8.64323273758e-07,0.0
8.52160337036e-07,0.0
8.51534185027e-07,0.0
8.68381188238e-07,0.0
8.40446801254e-07,0.0
8.62764053771e-07,0.0
8.49434242108e-07,0.0
8.5752649773e-07,0.0
8.42026046072e-07,0.0
8.40986840444e-07,0.0
8.5543051437e-07,0.0
8.39359379331e-07,0.0
8.50942815311e-07,0.0
8.47854829005e-07,0.0
8.47398803394e-07,0.0
8.54532332275e-07,0.0
8.45241872398e-07,0.0
8.4795735939e-07,0.0
8.52994190391e-07,0.0
8.49050756081e-07,0.0
8.51505426822e-07,0.0
8.5208525808e-07,0.0
8.59222786466e-07,0.0
8.59165179886e-07,0.0
8.39767092505e-07,0.0
8.45103581808e-07,0.0
8.53613645589e-07,0.0
8.55153856974e-07,0.0
8.67635429262e-07,0.0
8.60381758442e-07,0.0
8.42169641708e-07,0.0
8.71142474284e-07,0.0
8.53607298538e-07,0.0
8.3379303444e-07,0.0
8.68931669798e-07,0.0
8.46200843378e-07,0.0
8.50135973086e-07,0.0
8.48531808125e-07,0.0
8.62860201795e-07,0.0
8.53477390156e-07,0.0
8.43006531014e-07,0.0
8.50517981896e-07,0.0
8.48527670369e-07,0.0
8.5213367569e-07,0.0
8.41653327834e-07,0.0
8.47968656421e-07,0.0
8.46416840698e-07,0.0
8.56199673121e-07,0.0
8.60533595831e-07,0.0
8.58354528477e-07,0.0
8.46085813655e-07,0.0
8.44784637749e-07,0.0
8.59410314285e-07,0.0
8.57541277962e-07,0.0
8.60106926858e-07,0.0
8.49581081684e-07,0.0
8.60395569373e-07,0.0
8.63965265633e-07,0.0
8.59382817736e-07,0.0
8.59069826025e-07,0.0
8.45951855405e-07,0.0
8.44690041056e-07,0.0
8.61495702979e-07,0.0
8.39190605134e-07,0.0
8.3875994631e-07,0.0
8.47006314314e-07,0.0
8.4180832769e-07,0.0
8.68888792236e-07,0.0
8.58723667954e-07,0.0
8.64233457978e-07,0.0
8.48844072567e-07,0.0
8.54373861995e-07,0.0
8.471413284e-07,0.0
8.47902841706e-07,0.0
8.50353598617e-07,0.0
8.706377442e-07,0.0
8.44437353003e-07,0.0
8.37718938337e-07,0.0
8.38683856418e-07,0.0
8.50001231379e-07,0.0
8.36054441505e-07,0.0
8.50975983199e-07,0.0
8.44852374656e-07,0.0
8.51547642143e-07,0.0
8.56155299698e-07,0.0
8.40397023962e-07,0.0
8.50315845541e-07,0.0
8.37217975353e-07,0.0
8.58170824236e-07,0.0
8.65287535267e-07,0.0
8.58651970693e-07,0.0
8.50602318753e-07,0.0
8.46363831239e-07,0.0
8.5524503342e-07,0.0
8.4955690905e-07,0.0
8.41126479984e-07,0.0
8.74873216624e-07,0.0
8.52525841312e-07,0.0
8.43990247191e-07,0.0
8.41615318281e-07,0.0
8.67866988057e-07,0.0
8.53800480475e-07,0.0
8.46246783534e-07,0.0
8.62610279035e-07,0.0
8.38981049844e-07,0.0
8.66823175795e-07,0.0
8.51945529393e-07,0.0
8.48968706262e-07,0.0
8.56224233206e-07,0.0
8.47851391495e-07,0.0
8.44686574875e-07,0.0
8.46721757287e-07,0.0
8.56400710277e-07,0.0
8.46516869309e-07,0.0
8.4521184405e-07,0.0
8.35111868449e-07,0.0
8.46246948227e-07,0.0
8.59783934961e-07,0.0
8.53611948284e-07,0.0
8.41120653557e-07,0.0
8.591790115e-07,0.0
8.47726541111e-07,0.0
8.56716933501e-07,0.0
8.61631026229e-07,0.0
8.47512040313e-07,0.0
8.5810101352e-07,0.0
8.41575698319e-07,0.0
8.58645594857e-07,0.0
8.40360999024e-07,0.0
8.46484569784e-07,0.0
8.55501735027e-07,0.0
8.40943918436e-07,0.0
8.54525408559e-07,0.0
8.59032948027e-07,0.0
8.617929599e-07,0.0
8.47346603403e-07,0.0
8.60694642285e-07,0.0
8.50849286515e-07,0.0
8.76262896857e-07,0.0
8.62268316697e-07,0.0
8.52751099915e-07,0.0
8.45776921429e-07,0.0
8.54946562646e-07,0.0
8.50304015062e-07,0.0
8.56244086078e-07,0.0
8.54165066751e-07,0.0
8.57856288478e-07,0.0
8.59064083994e-07,0.0
8.58378758004e-07,0.0
8.43368860744e-07,0.0
8.4195082843e-07,0.0
8.47422997127e-07,0.0
8.50093975055e-07,0.0
8.48808013297e-07,0.0
8.65305831223e-07,0.0
8.50479939205e-07,0.0
8.68320370407e-07,0.0
8.46891598562e-07,0.0
8.61039439327e-07,0.0
8.35142707194e-07,0.0
8.67756307509e-07,0.0
8.47064107638e-07,0.0
8.60176640328e-07,0.0
8.58716247395e-07,0.0
8.38757961972e-07,0.0
8.52030442316e-07,0.0
8.56268977025e-07,0.0
8.54303045112e-07,0.0
8.51483284628e-07,0.0
8.39909918797e-07,0.0
8.55863125279e-07,0.0
8.45835486964e-07,0.0
8.64489292607e-07,0.0
8.60532893498e-07,0.0
8.47485355153e-07,0.0
8.56372293916e-07,0.0
8.39662573893e-07,0.0
8.67436480412e-07,0.0
8.53758893415e-07,0.0
8.5555293495e-07,0.0
8.51936536535e-07,0.0
8.58224065141e-07,0.0
8.4821611283e-07,0.0
8.46202187111e-07,0.0
8.45034587481e-07,0.0
8.61657306574e-07,0.0
8.41434621438e-07,0.0
8.3831283107e-07,0.0
8.54389306959e-07,0.0
8.45124700619e-07,0.0
8.43344877476e-07,0.0
8.83194354825e-07,0.0
8.48710978242e-07,0.0
8.7036372619e-07,0.0
8.47947450549e-07,0.0
8.51994595215e-07,0.0
8.60053969167e-07,0.0
8.53886056034e-07,0.0
8.68189144335e-07,0.0
8.51122241682e-07,0.0
8.4286715502e-07,0.0
8.62599487628e-07,0.0
8.79708790215e-07,0.0
8.38790588693e-07,0.0
8.5039491661e-07,0.0
8.5732044126e-07,0.0
8.60306713645e-07,0.0
8.44257866603e-07,0.0
8.42653756344e-07,0.0
8.46633072839e-07,0.0
8.74201499394e-07,0.0
8.64535747698e-07,0.0
8.45310071635e-07,0.0
8.59949495209e-07,0.0
8.5758181493e-07,0.0
8.55859576989e-07,0.0
8.46025354854e-07,0.0
8.46865540557e-07,0.0
8.54789302465e-07,0.0
8.59671335842e-07,0.0
8.47208932622e-07,0.0
8.52444148909e-07,0.0
8.420076715e-07,0.0
8.5043860287e-07,0.0
8.56660206569e-07,0.0
8.69374066898e-07,0.0
8.54882858011e-07,0.0
8.57800157042e-07,0.0
8.60783735394e-07,0.0
8.53931531905e-07,0.0
8.42203886533e-07,0.0
8.56084521832e-07,0.0
8.58601249327e-07,0.0
8.47421101133e-07,0.0
8.63359725156e-07,0.0
8.77893336392e-07,0.0
8.46490346243e-07,0.0
8.61878744076e-07,0.0
8.4923065138e-07,0.0
8.47379069719e-07,0.0
8.42084359445e-07,0.0
8.5317873113e-07,0.0
8.44696024838e-07,0.0
8.56398342911e-07,0.0
8.43786678414e-07,0.0
8.53681590597e-07,0.0
8.47291413975e-07,0.0
8.65685258438e-07,0.0
8.75465782185e-07,0.0
8.52660543361e-07,0.0
8.46958429593e-07,0.0
8.49279096901e-07,0.0
8.56572109863e-07,0.0
8.54526332221e-07,0.0
8.49674167461e-07,0.0
8.4976319944e-07,0.0
8.54155138545e-07,0.0
8.54726420766e-07,0.0
8.44543504999e-07,0.0
8.67546321388e-07,0.0
8.43658064448e-07,0.0
8.55494231441e-07,0.0
8.36416718589e-07,0.0
8.55343580383e-07,0.0
8.62096784916e-07,0.0
8.47059487792e-07,0.0
8.56145000843e-07,0.0
8.53784620251e-07,0.0
8.67188591548e-07,0.0
8.55536396971e-07,0.0
8.39028747745e-07,0.0
8.44240201232e-07,0.0
8.42411399365e-07,0.0
8.66994445193e-07,0.0
8.4514840184e-07,0.0
8.4149206669e-07,0.0
8.46293557521e-07,0.0
8.780804238e-07,0.0
8.46538401687e-07,0.0
8.49105790947e-07,0.0
8.51676003366e-07,0.0
8.50993339794e-07,0.0
8.55337823994e-07,0.0
8.50456964328e-07,0.0
8.46674293789e-07,0.0
8.39885629357e-07,0.0
8.44790595614e-07,0.0
8.44532106588e-07,0.0
8.54733468713e-07,0.0
8.48731862972e-07,0.0
8.464898275e-07,0.0
8.67422549575e-07,0.0
8.40326424313e-07,0.0
8.61547345882e-07,0.0
8.44790792231e-07,0.0
8.48992556133e-07,0.0
8.52004266381e-07,0.0
8.52884579628e-07,0.0
8.44252547654e-07,0.0
8.62736544575e-07,0.0
8.86903811935e-07,0.0
8.51054525418e-07,0.0
8.57283735495e-07,0.0
8.53368975625e-07,0.0
8.49494673504e-07,0.0
8.55152289636e-07,0.0
8.56633324544e-07,0.0
8.46378524332e-07,0.0
8.45979260785e-07,0.0
8.44700250416e-07,0.0
8.70316753863e-07,0.0
8.4854351288e-07,0.0
8.41983676627e-07,0.0
8.59721271662e-07,0.0
8.71738689538e-07,0.0
8.4773898927e-07,0.0
8.6546200861e-07,0.0
8.55063195721e-07,0.0
8.41672959928e-07,0.0
8.41296064866e-07,0.0
8.59237700064e-07,0.0
8.47673417731e-07,0.0
8.45256982473e-07,0.0
8.87496997469e-07,0.0
8.47626685365e-07,0.0
8.6133229631e-07,0.0
8.58410663581e-07,0.0
8.57158783295e-07,0.0
8.55083561641e-07,0.0
8.71255800361e-07,0.0
8.88190256108e-07,0.0
8.57552815773e-07,0.0
8.59573261222e-07,0.0
8.59050904357e-07,0.0
8.75491630977e-07,0.0
8.47284098033e-07,0.0
8.52116243255e-07,0.0
8.4558065073e-07,0.0
8.647853368e-07,0.0
8.46523720302e-07,0.0
8.49148836907e-07,0.0
8.70041652142e-07,0.0
8.35104105499e-07,0.0
8.47874636708e-07,0.0
8.45179248417e-07,0.0
8.52901111736e-07,0.0
8.73801284809e-07,0.0
8.44117932878e-07,0.0
8.59517061079e-07,0.0
8.3574239735e-07,0.0
8.43033339247e-07,0.0
8.53210973239e-07,0.0
8.44378049971e-07,0.0
8.46618563566e-07,0.0
8.55391357977e-07,0.0
8.67542974209e-07,0.0
8.73283664417e-07,0.0
8.6665612684e-07,0.0
8.61850465155e-07,0.0
8.71056096496e-07,0.0
8.44978414848e-07,0.0
8.51597245184e-07,0.0
8.64486124052e-07,0.0
8.47456961238e-07,0.0
8.46646240797e-07,0.0
8.39178225999e-07,0.0
8.63587359028e-07,0.0
8.56498567121e-07,0.0
8.48917128568e-07,0.0
8.58046249648e-07,0.0
8.62743907809e-07,0.0
8.72754179295e-07,0.0
8.52778911189e-07,0.0
8.44821861815e-07,0.0
8.44030363274e-07,0.0
8.48628650457e-07,0.0
8.65824648047e-07,0.0
8.67090445055e-07,0.0
8.38282424809e-07,0.0
8.48263348829e-07,0.0
8.44215607499e-07,0.0
8.46158659582e-07,0.0
8.52714618614e-07,0.0
8.6186535165e-07,0.0
8.48106374858e-07,0.0
8.67907642644e-07,0.0
8.36688891923e-07,0.0
8.43171981767e-07,0.0
8.53571978248e-07,0.0
8.40675457636e-07,0.0
8.40939357583e-07,0.0
8.66637955353e-07,0.0
8.60092929694e-07,0.0
8.41128950597e-07,0.0
8.49198903323e-07,0.0
8.56850051214e-07,0.0
8.44811947583e-07,0.0
8.70818927508e-07,0.0
8.55148152897e-07,0.0
8.40888489083e-07,0.0
8.57047780101e-07,0.0
8.50775655502e-07,0.0
8.53146123475e-07,0.0
8.40664379289e-07,0.0
8.67995238276e-07,0.0
8.38991556457e-07,0.0
8.5381651794e-07,0.0
8.53734457252e-07,0.0
8.47305758507e-07,0.0
8.4989592449e-07,0.0
8.54226895963e-07,0.0
8.44626305707e-07,0.0
8.4678341091e-07,0.0
8.35562619572e-07,0.0
8.57639252499e-07,0.0
8.45798881788e-07,0.0
8.44035759182e-07,0.0
8.4050704434e-07,0.0
8.47957856358e-07,0.0
8.60559702005e-07,0.0
8.46588854034e-07,0.0
8.44749925799e-07,0.0
8.55936712974e-07,0.0
8.3855839232e-07,0.0
8.46902302789e-07,0.0
8.36583819468e-07,0.0
8.40929628181e-07,0.0
8.36225656459e-07,0.0
8.48944543937e-07,0.0
8.52526621582e-07,0.0
8.52412148975e-07,0.0
8.32884259624e-07,0.0
8.50256098799e-07,0.0
8.40084209437e-07,0.0
8.68334826177e-07,0.0
8.37430227965e-07,0.0
8.50875146727e-07,0.0
8.4888898364e-07,0.0
8.47190497791e-07,0.0
8.44301835876e-07,0.0
8.58270571837e-07,0.0
8.41839319345e-07,0.0
8.59347652022e-07,0.0
8.50901044238e-07,0.0
8.49015938654e-07,0.0
8.49046303222e-07,0.0
8.61016691897e-07,0.0
8.56215896582e-07,0.0
8.55637880394e-07,0.0
8.57542068805e-07,0.0
8.46119434919e-07,0.0
8.44850986877e-07,0.0
8.41510071725e-07,0.0
8.6844995162e-07,0.0
8.50167297636e-07,0.0
8.57335713828e-07,0.0
8.58602394172e-07,0.0
8.39397275521e-07,0.0
8.54840900529e-07,0.0
8.341871444e-07,0.0
8.53819689573e-07,0.0
8.607718937e-07,0.0
8.52765985219e-07,0.0
8.68279934273e-07,0.0
8.51278961227e-07,0.0
8.58694498698e-07,0.0
8.4822320586e-07,0.0
8.4551272776e-07,0.0
8.51331907705e-07,0.0
8.71783954454e-07,0.0
8.43222440984e-07,0.0
8.60542589189e-07,0.0
8.46206258151e-07,0.0
8.52644415164e-07,0.0
8.6278228007e-07,0.0
8.63719863895e-07,0.0
8.4627761494e-07,0.0
8.48242864879e-07,0.0
8.44754183661e-07,0.0
8.60350084561e-07,0.0
8.5135952988e-07,0.0
8.38858479841e-07,0.0
8.36668903852e-07,0.0
8.47535777435e-07,0.0
8.38571146681e-07,0.0
8.44370046421e-07,0.0
8.50254740452e-07,0.0
8.4966761639e-07,0.0
8.66374508674e-07,0.0
8.61942507825e-07,0.0
8.53275137449e-07,0.0
8.58438976633e-07,0.0
8.45142222775e-07,0.0
8.55861820127e-07,0.0
8.5105477005e-07,0.0
8.48891905866e-07,0.0
8.56687743612e-07,0.0
8.48963806998e-07,0.0
8.54851295031e-07,0.0
8.48722178261e-07,0.0
8.6615245325e-07,0.0
8.48581421373e-07,0.0
8.53215718308e-07,0.0
8.46506161298e-07,0.0
8.55101002485e-07,0.0
8.69323698799e-07,0.0
8.52325899275e-07,0.0
8.43946002343e-07,0.0
8.41028001967e-07,0.0
8.45254279813e-07,0.0
8.75531706651e-07,0.0
8.49703815069e-07,0.0
8.49252421886e-07,0.0
8.52802166357e-07,0.0
8.51394343582e-07,0.0
8.42263969792e-07,0.0
8.69842356757e-07,0.0
8.43415576864e-07,0.0
8.5778525444e-07,0.0
8.51755679306e-07,0.0
8.51364786898e-07,0.0
8.45821710479e-07,0.0
8.50780997368e-07,0.0
8.47767717065e-07,0.0
8.43575427701e-07,0.0
8.47083520418e-07,0.0
8.5873215658e-07,0.0
8.51602082854e-07,0.0
8.50186876091e-07,0.0
8.5669278881e-07,0.0
8.88097176535e-07,0.0
8.50443799552e-07,0.0
8.4126580797e-07,0.0
8.53395014219e-07,0.0
8.39199903151e-07,0.0
8.34743147318e-07,0.0
8.44897004237e-07,0.0
8.48189591049e-07,0.0
8.46378000716e-07,0.0
8.62914649592e-07,0.0
8.49775165656e-07,0.0
8.56588810104e-07,0.0
8.37698184537e-07,0.0
8.83382898201e-07,0.0
8.43117991202e-07,0.0
8.53979486376e-07,0.0
8.51664572747e-07,0.0
8.45069892896e-07,0.0
8.53906857606e-07,0.0
8.55213885676e-07,0.0
8.53594569907e-07,0.0
8.55104219213e-07,0.0
8.44427656415e-07,0.0
8.73070742195e-07,0.0
8.53343303257e-07,0.0
8.60362170319e-07,0.0
8.5832410481e-07,0.0
8.49800280426e-07,0.0
8.50556360564e-07,0.0
8.42232445889e-07,0.0
8.50615768109e-07,0.0
8.48259073768e-07,0.0
8.65881285334e-07,0.0
8.56944901277e-07,0.0
8.50359246266e-07,0.0
8.54006328857e-07,0.0
8.41133083803e-07,0.0
8.544029459e-07,0.0
8.6549136998e-07,0.0
8.56781815272e-07,0.0
8.5608362317e-07,0.0
8.47157910289e-07,0.0
8.43910355341e-07,0.0
8.55969558929e-07,0.0
8.57924517079e-07,0.0
8.52501097508e-07,0.0
8.60601516281e-07,0.0
8.49138655932e-07,0.0
8.73934946741e-07,0.0
8.60726341835e-07,0.0
8.46512682477e-07,0.0
8.57679546676e-07,0.0
8.67905416152e-07,0.0
8.59615610324e-07,0.0
8.57591526445e-07,0.0
8.61608517668e-07,0.0
8.59491712606e-07,0.0
8.47898625835e-07,0.0
8.40687962404e-07,0.0
8.50558020415e-07,0.0
8.53116574613e-07,0.0
8.56278519453e-07,0.0
8.59186687896e-07,0.0
8.46832572833e-07,0.0
8.50359910586e-07,0.0
8.50835848152e-07,0.0
8.48901452377e-07,0.0
8.66001457881e-07,0.0
8.46457683905e-07,0.0
8.59550722593e-07,0.0
8.40429330998e-07,0.0
8.41095576451e-07,0.0
8.48154835571e-07,0.0
8.43496607959e-07,0.0
8.46462689885e-07,0.0
8.51596362853e-07,0.0
8.44203610289e-07,0.0
8.49576799678e-07,0.0
8.40597285719e-07,0.0
8.55863487688e-07,0.0
8.53721953591e-07,0.0
8.46616615727e-07,0.0
8.44251584925e-07,0.0
8.51500008233e-07,0.0
8.46243607912e-07,0.0
8.60252693452e-07,0.0
8.45323699399e-07,0.0
8.52954845254e-07,0.0
8.49833775996e-07,0.0
8.78164471358e-07,0.0
8.34378897339e-07,0.0
8.49728606866e-07,0.0
8.40200709635e-07,0.0
8.63776061201e-07,0.0
8.5044406774e-07,0.0
8.51532719191e-07,0.0
8.56512613685e-07,0.0
8.48919460925e-07,0.0
8.42869832408e-07,0.0
8.44796108324e-07,0.0
8.43539500004e-07,0.0
8.47345844965e-07,0.0
8.53698366361e-07,0.0
8.49656089367e-07,0.0
8.6478101251e-07,0.0
8.48254011763e-07,0.0
8.63166159224e-07,0.0
8.71770191741e-07,0.0
8.41930742224e-07,0.0
8.52887490428e-07,0.0
8.50143245457e-07,0.0
8.33734292045e-07,0.0
8.64117661883e-07,0.0
8.32984938529e-07,0.0
8.61653300519e-07,0.0
8.54808084689e-07,0.0
8.51743209369e-07,0.0
8.44859829701e-07,0.0
8.44412948946e-07,0.0
8.43147204452e-07,0.0
8.35302928982e-07,0.0
8.6057200485e-07,0.0
8.52837186518e-07,0.0
8.56037248035e-07,0.0
8.46116749189e-07,0.0
8.58373958182e-07,0.0
8.59387410527e-07,0.0
8.36416588011e-07,0.0
8.43465443472e-07,0.0
8.47048998399e-07,0.0
8.49402945923e-07,0.0
8.73973939721e-07,0.0
8.43748362868e-07,0.0
8.45159827817e-07,0.0
8.44647769549e-07,0.0
8.47932232724e-07,0.0
8.47861950988e-07,0.0
8.40880690423e-07,0.0
8.63439749588e-07,0.0
8.59663952682e-07,0.0
8.46638809919e-07,0.0
8.4585181619e-07,0.0
8.58961372674e-07,0.0
8.46487770227e-07,0.0
8.41849094459e-07,0.0
8.5885148519e-07,0.0
8.45107220177e-07,0.0
8.52843012829e-07,0.0
8.74459907078e-07,0.0
8.44897821371e-07,0.0
8.49270822725e-07,0.0
8.50441260195e-07,0.0
8.49915897326e-07,0.0
8.68666416968e-07,0.0
8.44798582095e-07,0.0
8.71197434861e-07,0.0
8.4449385341e-07,0.0
8.50755440124e-07,0.0
8.56166676354e-07,0.0
8.50027968142e-07,0.0
8.7251895829e-07,0.0
8.54042808762e-07,0.0
8.4064019573e-07,0.0
8.6038749293e-07,0.0
8.53460248303e-07,0.0
8.56537606984e-07,0.0
8.48013354335e-07,0.0
8.47687316639e-07,0.0
